id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1095520,KPd2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095520.cif,train,-0.9430773808333348,-5.165153503417969,-1.0966354335995536,-1.104202396528942,-1.9715384443537276,12,3
mp-13505,CeMg2Ni9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13505.cif,train,-0.2348672783333327,-5.3805192311604815,-0.3788762685610667,-0.377344549993186,-0.2017767903201323,12,3
mp-30675,Ti5Ga4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30675.cif,train,-0.4968951670370372,-6.169348822699653,-0.4421680890681605,-0.4462183880031292,-0.9104694096529932,18,2
mp-1038816,CeMg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1038816.cif,train,-0.0199418925000003,-3.760875225067138,-0.1029900211888898,-0.1099686104564225,-0.9098644327554306,4,2
mp-19959,LuTiGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19959.cif,train,-0.8018978144444446,-6.376059850056966,-0.7400391135451008,-0.743204557559924,-1.1060322503950035,6,3
mp-1218131,TaBi(P2O7)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218131.cif,train,-2.406684892086904,-7.549543762207032,-2.654999684089889,-2.654011026923249,-2.5406897370513573,40,4
mp-883,HoN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-883.cif,train,-2.0596644168749982,-8.193910598754883,-1.8904042852306384,-1.883023112056888,-1.036982550132681,2,2
mp-570863,CrCoPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570863.cif,train,-0.2918444299999976,-7.358926773071289,-0.3309798396767593,-0.3310432964905478,-0.3383168066939266,4,3
mp-2495,PrS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2495.cif,train,-2.28349878723958,-6.475283622741699,-2.1830696359265245,-2.176427126014686,-1.415053197222368,2,2
mp-8354,LaF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8354.cif,train,-4.489462639999999,-6.788772106170654,-4.532750632517423,-4.522208555447203,-3.313860695509196,8,2
mp-574283,GdTe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-574283.cif,train,-1.5370047950000014,-10.019187927246094,-1.470202092719365,-1.4674052672848583,-1.1468291601393863,2,2
mp-15433,K2Ga2Sb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15433.cif,train,-0.4673525341071435,-3.3055962153843472,-0.3975417691550547,-0.3975754617237257,-0.4014373518404538,56,3
mp-989638,CaTcN3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-989638.cif,train,-0.5733301422500006,-7.835899353027344,-0.50695987511439,-0.5085194177492722,-0.6872764115354212,10,3
mp-1197539,K3AsSe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1197539.cif,train,-0.9755136087499992,-3.556633234024048,-0.9620775045345482,-0.9629658994046196,-1.064794982314509,32,3
mp-13674,NaGeAu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13674.cif,train,-0.266376418249996,-3.383545684814453,-0.2666870125717904,-0.267967598366531,-0.41475016258435,40,3
mp-862676,LiHoIn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862676.cif,train,-0.478606272916668,-3.366466999053955,-0.4678427330565582,-0.4686034961195906,-0.5558032398708439,4,3
mp-1204110,CdPHO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1204110.cif,train,-1.694149907162698,-5.595010121663411,-1.8105602841729844,-1.8106384497009191,-1.819597893630992,36,4
mp-769039,Dy2TeO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-769039.cif,train,-2.8353956539814824,-7.222120496961805,-3.0241492852982086,-3.021277290362641,-2.6920851481470165,27,3
mp-973089,ScTaFe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973089.cif,train,0.0243886394166672,-8.970404624938965,-0.2001033311784716,-0.2013043535161225,-0.3389672411760315,4,3
mp-21856,Co2SiO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21856.cif,train,-1.9398449367857145,-6.874233790806362,-1.5875090744212228,-1.5909551523189744,-1.985949499750671,28,3
mp-30368,Ca5Au3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30368.cif,train,-0.7121120562499996,-3.164067268371582,-0.780892286573935,-0.7803884636683485,-0.7226395660170744,16,2
mp-29936,Rb2PdI6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29936.cif,train,-0.8852114522222223,-2.568293889363607,-0.8994914725746956,-0.9004928117597037,-1.0152677326047992,36,3
mp-697047,Li3H4Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-697047.cif,train,-0.4867978643750001,-3.739945411682129,-0.429036660168244,-0.4281699252611819,-0.3288235381040941,16,3
mp-22426,ScSiNi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22426.cif,train,-0.8988575275000011,-6.731421788533528,-0.9239238027816644,-0.9226399282086596,-0.7754803995509664,12,3
mp-4798,Sc(AlC)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4798.cif,train,-0.500998362857142,-6.8091245378766745,-0.3728678490730877,-0.3724126333281488,-0.3202351575283397,14,3
mp-1184894,In3Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184894.cif,train,0.0619220699999978,-3.02618145942688,-0.0261096040557471,-0.027906764407886,-0.2338998387343996,4,2
mp-617281,In4Te3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-617281.cif,train,-0.3945398596428536,-3.183943067278181,-0.3825980434584211,-0.3836489359426274,-0.5041037263850716,28,2
mp-862690,Ac,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862690.cif,train,0.0,-4.100285530090332,-0.0709149017019701,-0.0761783609148833,-0.6794835381989383,4,1
mp-867873,LiTm2Al,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867873.cif,train,-0.2416903116666695,-3.856814861297608,-0.2914089460538474,-0.2963866141112481,-0.8669340028813987,4,3
mp-1218990,SmY4Se5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218990.cif,train,-2.020290479531252,-6.574346160888672,-1.9339315858955857,-1.9289874964906344,-1.362288940596507,10,3
mp-1205638,Cs3BrO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205638.cif,train,-1.5070798202499986,-3.160807800292969,-1.552428260860681,-1.5511143172782509,-1.4005082360164771,10,3
mp-1096108,Zr2MoPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1096108.cif,train,3.287045635000002,-5.37486457824707,2.982598106961383,2.9519674871021637,-0.5589577042905106,4,3
mp-1186536,Pm3Tm,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186536.cif,train,0.0309979243750007,-4.663539886474609,-0.0466666649493259,-0.0512211691760411,-0.5732649181230558,4,2
mp-11200,LaMg2Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11200.cif,train,-0.2064083949999986,-3.724902391433716,-0.2949485722364771,-0.2954335543802013,-0.3510228971237483,8,3
mp-9957,V2GeC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9957.cif,train,-0.52333098125,-8.48546028137207,-0.7976930178359272,-0.7937977475540077,-0.3473163304985684,8,3
mp-1188697,Zr5Ir3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188697.cif,train,-0.8471999756250028,-9.382556915283203,-0.7703695797689285,-0.7705203210542173,-0.7877985014612809,16,2
mp-8965,K2Sn2S5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8965.cif,train,-0.8990247685069446,-4.183622572157118,-0.8806521478569636,-0.8830929530474636,-1.1628615137228209,18,3
mp-526,CaTl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-526.cif,train,-0.2796349000000049,-2.5090372562408447,-0.2646813628627256,-0.2615368798173376,0.0988882369023075,4,2
mp-1194661,Sr3GaAs3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1194661.cif,train,-1.2026440500000015,-4.159934452601841,-1.0762905136264789,-1.0742777790115667,-0.8435752762357434,56,3
mp-8396,CsEuF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8396.cif,train,-3.573640819000002,-6.677804565429687,-3.597856668168678,-3.5906318359076552,-2.7625112916486163,5,3
mp-2529,PrRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2529.cif,train,-0.6815256888888873,-7.119266510009766,-0.6836769690704179,-0.6838899355340322,-0.7083004543365432,6,2
mp-972410,TmLuPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-972410.cif,train,-0.9906719816666651,-5.796565055847168,-1.018777449698339,-1.0178946865873515,-0.9167111239089476,4,3
mp-1102698,Ce3(SiRh)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102698.cif,train,-1.077621279090907,-7.283107410777699,-1.075835712126561,-1.0755485445460673,-1.0426329882464391,11,3
mp-26616,MoP2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-26616.cif,train,-2.268093786970238,-7.316154479980469,-2.1548003833623763,-2.1572508604850924,-2.438128031779912,40,3
mp-766173,Sr(RhO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-766173.cif,train,-1.6044029671428583,-6.520259312220982,-1.7244280232804865,-1.7289886481430914,-2.251733953076412,28,3
mp-3538,Hg3TeO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3538.cif,train,-0.7074662627500004,-3.9636154174804688,-0.9684156642721558,-0.9777460314543562,-2.047205981513966,80,3
mp-2536,Ni2B,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2536.cif,train,-0.2826535191666662,-6.365130106608073,-0.351131631041679,-0.3504491551810345,-0.2722228018566079,6,2
mp-9548,GeAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9548.cif,train,-0.0602945845833341,-4.674469629923503,-0.0817024833890736,-0.0862408745564948,-0.6064377217436141,12,2
mp-17999,NaVF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17999.cif,train,-3.197186895833333,-5.573251088460286,-3.012819264942428,-3.010650176207858,-2.762026141970777,24,3
mp-865660,Yb2AgPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865660.cif,train,-0.9154792662499958,-3.77689528465271,-0.849741777980793,-0.8440713412891281,-0.1941178268492386,4,3
mp-15698,Sr5As3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15698.cif,train,-1.2492793440625007,-3.8615028858184814,-1.129263934535214,-1.1279858292323537,-0.9814875825202716,16,2
mp-7714,Li4UO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7714.cif,train,-2.773199381541667,-6.90979232788086,-2.9311186602469643,-2.924425753250824,-2.1572752390122645,10,3
mp-20756,LaTiGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20756.cif,train,-0.7280030705555541,-6.429914474487305,-0.6620416819070591,-0.666636658965098,-1.1933194613735365,6,3
mp-865101,NaLi2Bi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865101.cif,train,-0.6028068370833353,-2.7416887283325195,-0.5462438982017459,-0.5448627071982282,-0.3865486309333128,4,3
mp-541975,Rb3Ta2S11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541975.cif,train,-0.9998432724596338,-5.36308479309082,-1.0317946819163222,-1.035312392534248,-1.438517384181945,64,3
mp-1183205,Ag3Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183205.cif,train,-0.0501433212499975,-2.97185492515564,0.0040177822899747,0.0056894277823005,0.1972958104504786,8,2
mp-18956,SmCrO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18956.cif,train,-2.814749771666667,-7.637483596801758,-2.4673597822623208,-2.4670908868420707,-2.436269711522982,12,3
mp-1217681,Tb2Pr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217681.cif,train,0.0275832194444423,-4.6622006098429365,-0.0755096838164997,-0.0840810340067257,-1.0665413774616144,3,2
mp-864966,MnSiRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864966.cif,train,-0.5821114923706929,-8.748719215393066,-0.635737668033876,-0.6325222674085484,-0.2639684768633127,4,3
mp-1106032,Ho5Ge3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106032.cif,train,-0.9207734712499978,-5.394802093505859,-0.8424029445975547,-0.8428148160959115,-0.8900241127376074,16,2
mp-8232,BaZrF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8232.cif,train,-4.126183183125001,-6.513943195343018,-4.165850510265391,-4.157461391726748,-3.1958886992286626,16,3
mp-3346481,CaMg2(CO3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346481.cif,train,-2.2623830505833333,-7.25867665608724,-2.476820750527004,-2.4729731849929344,-2.0319597539498027,30,4
mp-16509,LuAl4Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16509.cif,train,-0.56088443361111,-4.73192310333252,-0.5754928559811887,-0.5755555061361788,-0.5827365559626038,12,3
mp-1079534,EuP3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079534.cif,train,-0.7930431397321414,-7.302715301513672,-0.682187900438378,-0.6847123904973049,-0.974073029753639,8,2
mp-1186301,NdDy3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186301.cif,train,0.0404632393750006,-4.622774600982666,-0.1539969937917638,-0.1648458708106215,-1.4083595769930004,4,2
mp-1208007,Tm(Al5Fe)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208007.cif,train,-0.306813777692309,-4.872376075157752,-0.3691987189396206,-0.3695905612768699,-0.414504086998657,26,3
mp-1077088,PrCdNi4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077088.cif,train,-0.2184806836111098,-5.063645362854004,-0.3475959046483963,-0.3465442088967512,-0.2259973467999192,6,3
mp-863697,LiPm2Si,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863697.cif,train,-0.3953397391666655,-4.563900947570801,-0.3865112044130825,-0.3878903025171132,-0.5459644876655729,4,3
mp-23809,RbScBP2HO9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23809.cif,train,-2.672572705813492,-7.301811218261719,-2.8384057202310045,-2.834011190512654,-2.3303039471268434,30,6
mp-1198165,Tm5(Ge5Ir2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198165.cif,train,-0.8335899431578917,-6.204726771304482,-0.7419781584118406,-0.7409650404710453,-0.6248400218967194,38,3
mp-780033,TbNbO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-780033.cif,train,-3.38181361,-8.842410405476889,-3.501193930936453,-3.4928942880497145,-2.541577421968229,12,3
mp-1207202,La(PPd)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207202.cif,train,-1.0777494521904742,-6.2259773254394535,-1.0481710436860707,-1.0464231273009936,-0.8460744664821604,5,3
mp-759923,Na3(NiO2)5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-759923.cif,train,-1.305043720972222,-4.646276685926649,-0.4600091529995662,-0.473450913811229,-2.0141646462543727,36,3
mp-38152,Sr(SmSe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-38152.cif,train,-2.2233097666071444,-5.507216317313058,-2.095785564132595,-2.0895884401580123,-1.3792652806347392,14,3
mp-15965,Hf5Si3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15965.cif,train,-0.7861504581250038,-9.000520706176758,-0.7243284519463788,-0.7278964746528365,-1.1368683094101502,16,2
mp-23651,Na4Al3Ge3IO12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23651.cif,train,-2.3944518609782603,-6.1536082392153535,-2.530963905290938,-2.526860182212689,-2.0564856093141133,46,5
mp-3346808,Ca2Mg(CO3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346808.cif,train,-2.327313834583332,-7.359891255696614,-2.5624572904190908,-2.5585383109151465,-2.1093393091258594,30,4
mp-1195798,Yb5P12Ru19,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1195798.cif,train,-0.9243081298809526,-7.675829569498698,-0.7902161614255849,-0.785777275227769,-0.276985829110066,36,3
mp-23217,Bi2Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23217.cif,train,-0.2228227425,-5.233867327372233,-0.176906871514979,-0.1751258244610163,0.0290203207225079,12,2
mp-1183565,CaYbGa2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183565.cif,train,-0.5266464487500002,-2.859971523284912,-0.5225981264730524,-0.5217629566924229,-0.4260346091962986,4,3
mp-17524,GeAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17524.cif,train,-0.0624238824999991,-4.682671546936035,-0.1068840446370034,-0.1115664478555524,-0.6482701610631008,24,2
mp-1024047,Na6ZnSe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1024047.cif,train,-1.2134360292045456,-3.118247639049183,-1.1433922283747342,-1.1410773550736684,-0.875743286584344,22,3
mp-1084805,YH3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1084805.cif,train,-0.7068633590625009,-4.749244689941406,-0.5747005698157608,-0.5727935906948334,-0.3542129329826144,8,2
