id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1219584,RbNO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219584.cif,train,-1.0362372172500005,-5.825660705566406,-1.46013664655875,-1.4756556128804783,-2.7914035596375566,5,3
mp-5056,Mn2SiS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5056.cif,train,-0.9834398043165018,-6.332408905029297,-0.9409553984828314,-0.9385722208973908,-0.7365187496929987,28,3
mp-1042820,ZnFeAs2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1042820.cif,train,-1.4166652892045462,-5.91875527121804,-1.4374318683873204,-1.447761489883657,-2.3235400689982724,44,4
mp-1212902,Dy4MgNi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212902.cif,train,-0.2053963645833363,-4.506567319234212,-0.5477817027311254,-0.5606391995994331,-1.6507391942921608,24,3
mp-1023954,MoWS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1023954.cif,train,-0.9175514418750008,-7.561374664306641,-1.7685467497788094,-1.756166003993001,-0.7064865015528757,6,3
mp-1185846,MgAu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185846.cif,train,-0.3982486337500006,-3.239081621170044,-0.2968021614819389,-0.2929865063027943,0.0305170288822498,4,2
mp-8623,K2Te2Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8623.cif,train,-0.9639222794999996,-3.7202133178710937,-0.8950801470966092,-0.8957366870797081,-0.9514002613686032,5,3
mp-9127,Ba(SbO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9127.cif,train,-2.1027105075000003,-6.335885789659288,-2.311310408633932,-2.315344139163363,-2.657336804901008,9,3
mp-1187975,Yb3H,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187975.cif,train,0.7492864740624974,-1.4809226989746094,-0.5720747702390838,-0.5983724397110199,-2.8279735545630684,8,2
mp-19796,Ba2Nb5O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19796.cif,train,-2.7112539305468744,-8.66615104675293,-2.7590068158626195,-2.756273049072925,-2.524495495989039,16,3
mp-15813,Mn3W3C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15813.cif,train,-0.0299149472783223,-10.8211430140904,-2.573327993291638,-2.5334582928997413,0.8468233148330488,28,3
mp-624691,VAgO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-624691.cif,train,-1.8160200937500008,-6.319737625122071,-1.493966125522496,-1.502960205912646,-2.265507308663212,20,3
mp-2341,Li3N,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2341.cif,train,-0.4785742609375001,-3.866353511810303,-0.5649313693167732,-0.5698364925091441,-0.985708634714468,8,2
mp-1207966,U2(Al3Ir)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207966.cif,train,-0.7976572103571422,-6.535823277064732,-0.6378505188603327,-0.6399693173772967,-0.8196078796696327,28,3
mp-1183500,CaAcTl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183500.cif,train,-0.5069172043750001,-3.1239612102508545,-0.454768268095794,-0.4526115456821236,-0.2697576732861965,4,3
mp-998860,Al,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-998860.cif,train,0.1034002900000006,-3.6437292098999023,0.0604481274331005,0.0554504138797247,-0.3682718373312161,1,1
mp-1102382,CuAsSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102382.cif,train,-0.1733069446875011,-4.206492106119792,-0.3010901521727307,-0.3032717516745924,-0.488234783728564,12,3
mp-1212060,InPb2F7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212060.cif,train,-2.6655885934999985,-4.770141983032227,-2.802565695307344,-2.803715169838512,-2.901171322707066,40,3
mp-3346392,CaMg(CO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346392.cif,train,-2.2912796222500007,-7.306991577148437,-2.4657667189723966,-2.460363394543074,-2.0022521469147714,20,4
mp-1188834,Tb4Ge6Ir7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188834.cif,train,-0.9710368735294088,-7.223214093376608,-0.8401306680840452,-0.8378342106102874,-0.6431331497745291,17,3
mp-865607,LuGaPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865607.cif,train,-0.8917977741666654,-5.335295677185059,-0.8090343992723597,-0.8063494150881274,-0.5787078084092316,4,3
mp-1207634,YFeB4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207634.cif,train,-0.583678833750002,-7.534422556559245,-0.57509372620172,-0.5733302179579471,-0.423814309312627,24,3
mp-505045,Na5(InTe3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505045.cif,train,-0.882139028076923,-3.0786170959472656,-0.887465913477314,-0.8910892342164374,-1.1982860361208862,52,3
mp-1197667,Ce2Re3Si5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1197667.cif,train,-0.6308797707499991,-8.233979797363281,-0.6095973211912096,-0.6101427238191528,-0.6563837151973245,40,3
mp-1103109,LaAlPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103109.cif,train,-1.1455958683333307,-5.970815022786458,-1.124964122417806,-1.127410821647025,-1.3348498623924043,12,3
mp-641314,Dy2(GePt3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-641314.cif,train,-0.8542756203571409,-6.323692321777344,-0.9704728855079904,-0.9716857085651256,-1.0745127534932328,28,3
mp-1185898,MgIn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185898.cif,train,-0.0553766733333323,-2.380451520284017,-0.0011296700001506,0.0004684077804135,0.1359585889530339,6,2
mp-1078000,Mn(CrS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078000.cif,train,-1.0523951308189652,-7.0668454851423,-1.5741477025856438,-1.5669084089987342,-0.9531377830775264,7,3
mp-972945,HoErAg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-972945.cif,train,-0.3432273495833335,-4.039453029632568,-0.4562141233033721,-0.4548781938275885,-0.3416137902421576,4,3
mp-1222659,Li2GaAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222659.cif,train,-0.3080042995833345,-2.7154476642608643,-0.4325027799929497,-0.4346389190283926,-0.6157476663321781,4,3
mp-1029750,Sr3RuN3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1029750.cif,train,-0.7226307673214295,-6.152401515415737,-0.6699062924235974,-0.6707098396938926,-0.7388371652592284,14,3
mp-11256,ScAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11256.cif,train,-0.857057842499998,-5.609180450439453,-0.8092549903155088,-0.806846665440772,-0.6026611260579882,2,2
mp-30119,Cs3AsO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30119.cif,train,-1.8552079000000017,-5.041985034942627,-1.958249011402496,-1.95700206529638,-1.851281958375743,32,3
mp-1183627,CdAg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183627.cif,train,-0.0388843662499986,-2.3950846195220947,-0.1594481322190848,-0.1577089116661412,-0.010252191680259,4,2
mp-1211903,K2NdCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211903.cif,train,-2.4265632896875005,-4.1910810470581055,-2.3573179781548625,-2.347963589184662,-1.5548683645725148,32,3
mp-1195659,Th(SeO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1195659.cif,train,-1.9935034806249992,-6.73705079820421,-2.302845378847353,-2.308149245156,-2.7578281129864317,36,3
mp-29374,KGaSb4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29374.cif,train,-0.3119021381249993,-3.665925661722819,-0.2321496308613384,-0.2348307522146182,-0.4621448556455372,24,3
mp-1208647,Ta9P2O25,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208647.cif,train,-2.6520515989084004,-9.156143188476562,-2.857949394789037,-2.8539879223036597,-2.5181215262616505,36,3
mp-971737,V2OsRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-971737.cif,train,-0.3276724637500017,-9.918968200683594,-0.3457520712154611,-0.3319748258447736,0.8361044091211427,4,3
mp-707985,K3Na3TeP6(HO4)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-707985.cif,train,-1.985682123409468,-6.047383153161337,-2.135524603850617,-2.136526911696298,-2.22150579899,86,6
mp-865032,Mn2PtRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865032.cif,train,-0.6698131647413774,-8.213601112365723,-0.8143174382183345,-0.8075375242357197,-0.2327145806918147,4,3
mp-1192376,Ba3AlAs3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192376.cif,train,-1.227699002142856,-4.398463930402484,-1.236696338966075,-1.2360734936941,-1.183266665537887,28,3
mp-2017776,VF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2017776.cif,train,-2.8178453129166665,-5.20589542388916,-2.696322098762062,-2.7086206894450555,-3.751334817670836,24,2
mp-677391,Tm4Zr3O12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-677391.cif,train,-3.932817855263157,-8.95454326428865,-3.9699037130624815,-3.9571722316769886,-2.8777562354789312,38,3
mp-11723,ErNiC2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11723.cif,train,-0.4548551433333294,-7.540272235870361,-0.3918185406856533,-0.3860442999899174,0.1035144233153719,4,3
mp-1201710,WS2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1201710.cif,train,-1.5587183930729154,-6.375896453857422,-1.772720041305094,-1.7839711520304924,-2.7378765558286977,48,3
mp-7976,RbGdO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7976.cif,train,-2.8822559696875025,-8.867586135864258,-2.9885250321448726,-2.98297064581676,-2.5120518838851207,4,3
mp-975932,PrLuIn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-975932.cif,train,-0.5480193870833325,-4.126938819885254,-0.4392520483209199,-0.4410911375691855,-0.5970150471993072,4,3
mp-1184700,Hg3Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184700.cif,train,0.0683460781249962,-1.1010890007019043,0.0875452905305236,0.0911446157231967,0.3963069979194542,8,2
mp-1184742,GdZrRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184742.cif,train,-0.4529100187499999,-10.71678638458252,-0.3783885114999599,-0.3775743790788386,-0.3085496103359912,4,3
mp-1210420,Na3InF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210420.cif,train,-2.932756415,-4.482008361816407,-3.0669069624167413,-3.066408540593532,-3.0241507331498543,20,3
mp-17174,K3(Cu4S3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17174.cif,train,-0.603009833419119,-4.073128195369945,-0.490366754090985,-0.4867214179992523,-0.1776580835919927,17,3
mp-1225434,Eu3DySb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225434.cif,train,-1.2996319192857138,-7.909730093819754,-1.2630758449194728,-1.2637027797742988,-1.3168563359390082,14,3
mp-861947,LiPm2Ga,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-861947.cif,train,-0.3508895854166631,-3.9077420234680176,-0.4716473667088015,-0.479340120738259,-1.1315565834445878,4,3
mp-1186538,PmAu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186538.cif,train,-0.7127346018749989,-4.288763046264648,-0.655663095143785,-0.6540778121461939,-0.5196724138826747,4,2
mp-1232270,Ho2MgS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1232270.cif,train,-2.174092998035714,-5.784827641078404,-1.962098331740664,-1.9464609852095167,-0.6206763830313035,14,3
mp-23752,Cs2MgH4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23752.cif,train,-0.3157297714285708,-2.626596450805664,-0.1157503576140488,-0.1140826409434137,0.0273117496114898,7,3
mp-1212352,Ho2FeAs2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212352.cif,train,-0.2746624789583336,-5.4014739990234375,-0.2276290538028007,-0.2334053450280757,-0.7231379188337035,6,4
mp-1198548,H24Pt(N4Cl)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198548.cif,train,-0.4498514885714282,-4.931315830775669,-0.4282970164277637,-0.428099275374814,-0.4113341520444969,70,4
mp-10953,Sc2CdS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10953.cif,train,-1.7941212244642852,-5.859575544084821,-1.6781247674737356,-1.6702507888253209,-1.0026695192562474,14,3
mp-760825,LiCu3F10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-760825.cif,train,-1.6804593958333325,-3.836775915963309,-1.8582805202235135,-1.8719344682351595,-3.029560155989433,28,3
mp-755536,RbFeO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755536.cif,train,-1.6758784784375005,-5.622005462646484,-1.0977095715098724,-1.1115063066874908,-2.2812379502500293,16,3
mp-1208164,Tl2SbF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208164.cif,train,-2.2469820687500004,-4.386488914489746,-2.4413162900647336,-2.4440502942570896,-2.6758479751039754,16,3
mp-29173,V2Se3O11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29173.cif,train,-1.4796417820898444,-6.153312683105469,-1.5018866867870957,-1.5165532281284326,-2.760029839636733,64,3
mp-1192854,Y6Zn23,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192854.cif,train,-0.3503027412068977,-2.656214483853044,-0.3559419636122989,-0.3545529151634703,-0.2367849139577296,29,2
mp-1186158,NaIn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186158.cif,train,-0.1462548474999998,-2.457358837127685,-0.1438321307223433,-0.1467978151175017,-0.3982380897288575,4,2
mp-766394,V11NiO18,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-766394.cif,train,-2.545369119583334,-7.743845621744792,-1.8710647176406048,-1.8767161888633623,-2.355866120845095,30,3
mp-985296,Ag3Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-985296.cif,train,-0.0667762912499974,-3.463286876678467,-0.150864268421337,-0.1515520659474756,-0.2098657554124964,4,2
mp-1208522,Tb3TlF10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208522.cif,train,-4.136777980714285,-6.324802398681641,-4.2544599224710105,-4.245030874407448,-3.4456058114038592,56,3
mp-13065,Ho2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13065.cif,train,-3.899710127250001,-8.351484680175782,-3.875616683641212,-3.854191174337677,-2.037667490356842,5,2
mp-558928,KrF2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-558928.cif,train,0.001188317777777,-1.3318839867909749,1.3425584634063286,1.2894819027268758,-3.210520188198533,6,2
mp-1246305,Ni(CN)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1246305.cif,train,0.5927212170000005,-7.531749725341797,0.5504738914120342,0.5439601669389207,-0.0082943726725415,20,3
mp-1102792,Gd(Ge2Rh3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102792.cif,train,-0.777087155454547,-7.714757052334872,-0.709899001235029,-0.7064759028137004,-0.4162545938643407,11,3
mp-561533,SbOF,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-561533.cif,train,-1.9347976972916665,-5.462579091389974,-2.1982148879890686,-2.205220447757382,-2.799174367749991,48,3
mp-1209526,PrBPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209526.cif,train,-1.0078797177083345,-6.803213119506836,-0.9997596847184952,-0.9981941094613712,-0.8654595969075233,12,3
mp-1222110,MnGa2Ni9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222110.cif,train,-0.2575823712068962,-5.82578976949056,-0.4005859430702143,-0.3970101385653883,-0.0938419160388386,12,3
mp-673798,K3ClO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-673798.cif,train,-1.5532013814999992,-3.4094573974609377,-1.4854416474640386,-1.4836278534112717,-1.329848551924332,10,3
mp-aaaieixf,ZnPb2WO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaieixf.cif,train,-1.7667601687499996,-6.076155090332032,-1.7757404701609412,-1.7759112396286207,-1.7903896250960527,10,4
mp-20834,CeSnPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20834.cif,train,-1.131751561666671,-6.314756393432617,-1.1092387782638218,-1.108448445216645,-1.0414414640486682,12,3
mp-865282,Tm2AgRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865282.cif,train,-0.4431541474999996,-5.674280643463135,-0.5655100548698222,-0.5721261693257285,-1.1330616614470883,4,3
mp-30836,TaPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30836.cif,train,-0.4736820668333372,-7.32970666885376,-0.4064353642829337,-0.4061604847513083,-0.3828553127526726,4,2
mp-1095134,LaCoGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095134.cif,train,-0.6697172237499984,-6.000764846801758,-0.6452822726317882,-0.6452997437256389,-0.6467809993278206,8,3
mp-aaaieirp,ZnMo(PbO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaieirp.cif,train,-1.6778308687499988,-5.874156188964844,-1.2658756078851887,-1.2739171813213463,-1.955707676766891,10,4
