id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1246305,Ni(CN)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1246305.cif,train,0.5927212170000005,-7.531749725341797,0.5277380347938809,0.5130063857881115,-0.4419089621891597,20,3
mp-1102792,Gd(Ge2Rh3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102792.cif,train,-0.777087155454547,-7.714757052334872,-0.7317780849171207,-0.7283642297482267,-0.507075852916811,11,3
mp-561533,SbOF,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-561533.cif,train,-1.9347976972916665,-5.462579091389974,-2.173680889501837,-2.1781854102605545,-2.470171460572975,48,3
mp-1209526,PrBPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209526.cif,train,-1.0078797177083345,-6.803213119506836,-1.0039699318166333,-1.0022394621764803,-0.8900692619533309,12,3
mp-1222110,MnGa2Ni9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222110.cif,train,-0.2575823712068962,-5.82578976949056,-0.4333020135069967,-0.4293004482079503,-0.1699163074034687,12,3
mp-673798,K3ClO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-673798.cif,train,-1.5532013814999992,-3.4094573974609377,-1.6003074404175883,-1.599853802099899,-1.5704486627416534,10,3
mp-aaaieixf,ZnPb2WO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaieixf.cif,train,-1.7667601687499996,-6.076155090332032,-1.5612541378615807,-1.5668029968369064,-1.9264837492918432,10,4
mp-20834,CeSnPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20834.cif,train,-1.131751561666671,-6.314756393432617,-1.098598785260326,-1.0993626597095316,-1.1488775127440851,12,3
mp-865282,Tm2AgRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865282.cif,train,-0.4431541474999996,-5.674280643463135,-0.4637313684692641,-0.4667463216115584,-0.6621776021063865,4,3
mp-30836,TaPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30836.cif,train,-0.4736820668333372,-7.32970666885376,-0.4921465381195729,-0.4923866011621109,-0.5079476482465337,4,2
mp-1095134,LaCoGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095134.cif,train,-0.6697172237499984,-6.000764846801758,-0.688600865507933,-0.6872965908042152,-0.6027526316010492,8,3
mp-aaaieirp,ZnMo(PbO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaieirp.cif,train,-1.6778308687499988,-5.874156188964844,-1.343981886801978,-1.3515860849873098,-1.8444953006077804,10,4
mp-644419,LiHS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-644419.cif,train,-0.8771003119097216,-3.909986813863119,-0.8679427946151286,-0.8664050478322123,-0.7667272722024991,12,3
mp-1220867,NaTlO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220867.cif,train,-1.0835929145833347,-3.821884473164877,-1.198033125541678,-1.198191290664047,-1.208443659750626,6,3
mp-1224321,HfAlZn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224321.cif,train,-0.4322689133333336,-5.358611424763997,-0.3947646494915835,-0.3974107307439194,-0.5689314884581991,6,3
mp-1219674,Rb8Hg3Ge43,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219674.cif,train,-0.1238947037500005,-3.9305778785988137,-0.0622035536267571,-0.069078198125176,-0.5146972554952047,54,3
mp-865249,TmSnRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865249.cif,train,-0.4450060274999998,-7.171899318695068,-0.4165976911180546,-0.4161684063441209,-0.3883418799910403,4,3
mp-1206717,LaBiPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206717.cif,train,-1.09791517666667,-5.654472351074219,-1.028869865852303,-1.023268645067675,-0.6601937650899261,3,3
mp-1190297,DyGa3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190297.cif,train,-0.5770846925000015,-3.949118137359619,-0.5698408556627368,-0.5700981282269222,-0.5867747080213632,16,2
mp-554610,PrZr2F11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-554610.cif,train,-4.134151529761906,-6.84010260445731,-4.186873206607499,-4.170809323830052,-3.1295376911513024,28,3
mp-aaaieiqy,Y2ZnGeO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaieiqy.cif,train,-2.5830390817500004,-7.116001892089844,-2.632808732284327,-2.6278325034839254,-2.3052700222107694,10,4
mp-1101973,YbAsPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101973.cif,train,-1.3419290433333373,-5.1006654103597,-1.1855087416218275,-1.17926001117654,-0.7742131216367261,12,3
mp-865514,YSnAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865514.cif,train,-0.7107360975000034,-4.936954021453857,-0.6828154533137605,-0.6797170840306164,-0.4788787134573151,4,3
mp-30045,CoGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30045.cif,train,-0.0304407541666667,-5.593684514363607,-0.1079858500692694,-0.1105131060112274,-0.2743315275825379,12,2
mp-29933,Hf5P7Pd9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29933.cif,train,-0.9316013174206352,-7.279059273856027,-0.9017120184977764,-0.9004212403824967,-0.8167521390728313,21,3
mp-570400,Ba7Al10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570400.cif,train,-0.251305288529412,-3.226124482996324,-0.2936080192565984,-0.3016624401663064,-0.8237553941007679,17,2
mp-1215988,YGaAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215988.cif,train,-0.5489908050000002,-4.604749997456868,-0.5041244122561679,-0.5031482065720185,-0.4398699007808755,6,3
mp-504752,Fe3BO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-504752.cif,train,-1.814352163472222,-7.094474792480469,-1.1047949754716777,-1.116040624536038,-1.8449911232424727,18,3
mp-866160,Y2AgIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866160.cif,train,-0.652034918750001,-6.749770164489746,-0.6109789027141046,-0.6124484713314766,-0.7077068926441085,4,3
mp-1120792,K3Bi2I9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1120792.cif,train,-1.0321772888392908,-2.68106814793178,-1.02670604093559,-1.023775089071829,-0.8337888276704485,28,3
mp-650513,Ca3(InAs2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-650513.cif,train,-1.0314474161111111,-4.177979363335504,-0.9666494023203596,-0.9640880009780116,-0.7980562517034354,18,3
mp-780322,Li(CoO2)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-780322.cif,train,-1.2553296435897432,-5.720285268930288,-0.715345803000635,-0.7358745876207218,-2.0665641459568724,26,3
mp-862980,PmAl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862980.cif,train,-0.499184084374999,-4.437933921813965,-0.4750546201777608,-0.4750526046927179,-0.4749219596032771,8,2
mp-618813,Gd2Br3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-618813.cif,train,-1.732704438500002,-8.136888122558593,-1.6249790570528937,-1.6224666069969995,-1.459607912870607,10,2
mp-1190998,PrPS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190998.cif,train,-1.7816771358184529,-6.321566263834636,-1.6477521370657806,-1.6395602242479166,-1.1085549528067795,24,3
mp-aaaieism,Sr2VGaO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaieism.cif,train,-2.792051254249999,-6.714189147949218,-2.612287211600016,-2.6082801698996017,-2.3485410450932385,10,4
mp-1398703,Mg(TiS2)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1398703.cif,train,-1.5472674818589751,-6.442290672889123,-1.4567865390604435,-1.4545505982322533,-1.309615417304915,13,3
mp-1183460,Ca2InPb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183460.cif,train,-0.5957233775000006,-3.104557752609253,-0.5637604853856382,-0.5631385530067945,-0.5228244799708324,4,3
mp-541772,Bi4RuBr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541772.cif,train,-0.3474178628571524,-4.330654961722238,-0.3687087828038349,-0.368947964916857,-0.3844519095599983,14,3
mp-643651,Rb3ZnH5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-643651.cif,train,-0.3060705558333328,-2.553606881035699,-0.2196049749552182,-0.2222333251311319,-0.3926047426059044,18,3
mp-770538,Mn2PO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-770538.cif,train,-2.319293911961463,-7.605517387390137,-2.1762130345087822,-2.1772427695542422,-2.2439908843692056,32,3
mp-997504,Cu3OF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-997504.cif,train,-1.5377372898611112,-4.239088694254558,-1.5968665709761811,-1.6080175051186547,-2.3308285191990263,18,3
mp-18057,Nd2WO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18057.cif,train,-3.237714353611109,-8.071870591905382,-2.9862128116828126,-2.977190967277898,-2.3923889749182115,36,3
mp-2748559,Sr2P7Rh12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2748559.cif,train,-0.880516305992065,-6.9789886474609375,-0.8336907231804114,-0.8308892722965799,-0.6492973510838478,21,3
mp-504856,U2Ni12P7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-504856.cif,train,-0.6913531117063485,-6.82430666968936,-0.7894786851207716,-0.7865981506368769,-0.5998799775398856,21,3
mp-999145,SmNi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-999145.cif,train,-0.3239815225000022,-5.612083911895752,-0.5017184279658169,-0.5055013188896975,-0.7507108403438625,4,2
mp-1218404,Sr3CaAl8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218404.cif,train,-0.280627102500001,-3.353626569112142,-0.2829575244461337,-0.2892591872551522,-0.6977371880378328,12,3
mp-30091,MgB9N,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30091.cif,train,-0.4402782255681824,-6.756233215332031,-0.3994759534170091,-0.401855688648344,-0.5561117190242753,22,3
mp-1001833,InBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1001833.cif,train,-0.0715873874999957,-3.28656005859375,-0.0046548116872231,-0.0053950372368269,-0.0533769527732073,2,2
mp-30890,Hg3SO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30890.cif,train,-0.8770968754479175,-4.233119710286458,-1.1285496674867377,-1.1431233674067114,-2.0878003499324564,30,3
mp-1220890,Nd14Au51,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220890.cif,train,-0.7034111500769191,-4.221441650390625,-0.6523285838233419,-0.6483146250765222,-0.3881271326927606,65,2
mp-17396,SrNi5As3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17396.cif,train,-0.5454782486111106,-5.4651641845703125,-0.6611253320227775,-0.6587745079301879,-0.5063925169170382,18,3
mp-28488,CuPtF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28488.cif,train,-1.6137117731250008,-4.052601337432861,-1.7395564262494836,-1.7568944545161145,-2.8807570505494047,16,3
mp-21577,Na3InP2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21577.cif,train,-0.5298573299503969,-3.29753335316976,-0.4860116487598196,-0.4892427603152578,-0.6986855738181431,48,3
mp-3248,TbAsO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3248.cif,train,-2.6437396445833343,-7.22255007425944,-2.819403181015425,-2.8152721340086737,-2.5474949022529003,12,3
mp-619905,Ti9Se2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-619905.cif,train,-0.4939077975568192,-7.540126453746449,-0.4880037285544167,-0.5021721304441158,-1.420577423394206,22,2
mp-19361,Cr2(SO4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19361.cif,train,-1.7421601019669115,-6.620846467859605,-1.8434750190374736,-1.854966243834251,-2.599835125871905,34,3
mp-1218700,Sr6As19Rh30,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218700.cif,train,-0.7170978955909091,-6.462187056107955,-0.7299626897851601,-0.7291845066731941,-0.6787421565425142,55,3
mp-769119,YbScO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-769119.cif,train,-3.128044478125002,-7.496408939361572,-3.4155252988656786,-3.3951406819739764,-2.073796172278694,8,3
mp-1192012,GdBN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192012.cif,train,-1.619539592916669,-10.766766866048178,-1.503763937820107,-1.4963316158537383,-1.014563531777137,24,3
mp-7792,YScS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7792.cif,train,-2.2753331596874986,-7.025791168212891,-2.1231354966937905,-2.111369502939816,-1.3486899132019894,20,3
mp-12611,Ca3Ga8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12611.cif,train,-0.5158358518181814,-3.183133558793501,-0.4762432989483098,-0.4779303697351507,-0.5872874272403256,11,2
mp-2766031,As2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2766031.cif,train,-1.2753556557500003,-6.016287231445313,-1.611189400613533,-1.6227815394085363,-2.374191734350024,20,2
mp-22306,Eu2CuO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22306.cif,train,-2.4160904307142874,-8.45870862688337,-2.524926843499883,-2.524607931741774,-2.5039358581436995,7,3
mp-621024,Gd6C3Cl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-621024.cif,train,-1.5693771158928609,-10.044946943010602,-1.4119463855947405,-1.4076619539083204,-1.129942224560164,14,3
mp-1106065,B3Rh7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106065.cif,train,-0.2631528477500012,-7.385089111328125,-0.2497773133309673,-0.2530817422036016,-0.4672770332766616,20,2
mp-1184586,Hf2CoOs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184586.cif,train,-0.657288555000008,-10.121444702148438,-0.5715000515148496,-0.5685252025053282,-0.3756934987365325,4,3
mp-1219170,Sm2P3Pt4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219170.cif,train,-1.2274986582142826,-6.643342759874132,-1.197281695798413,-1.1948696648460562,-1.038520204217697,9,3
mp-862824,PaInPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862824.cif,train,-0.8719505274999904,-6.874034881591797,-0.8782165532793869,-0.8860126009277751,-1.3913576271420518,4,3
mp-1192167,NaH4ClO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192167.cif,train,-0.8265816670833335,-4.637953758239746,-1.0931734482445066,-1.1061199726105206,-1.9453223467126144,24,4
mp-12636,PRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12636.cif,train,-0.6089312664880957,-7.899576187133789,-0.5526856905376212,-0.5500911491316325,-0.381911238750116,8,2
mp-1205054,Ba2YCoO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205054.cif,train,-2.7319976187500004,-6.923235151502821,-2.603993362323002,-2.599101338048152,-2.281997050476318,36,4
mp-9804,KHo(CO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9804.cif,train,-2.3177553396249992,-7.540663146972657,-2.5257928503572176,-2.5213707243063803,-2.2347255541029867,20,4
mp-864915,HfBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864915.cif,train,-1.3809807706250012,-4.950534820556641,-1.41816677562224,-1.4205755913426297,-1.5767166384817568,8,2
mp-865843,YbNdZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865843.cif,train,-0.3558770131249993,-2.535121440887451,-0.4084662795043217,-0.4076483035791698,-0.3546265566654315,4,3
mp-581427,Eu3ReO7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-581427.cif,train,-2.758474418068183,-9.594777887517756,-2.9581188429808734,-2.954156029526703,-2.6972838092424416,22,3
mp-541236,Na5HfAs3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541236.cif,train,-0.7535943436111125,-3.9706598917643214,-0.7372788016869305,-0.7389480996027169,-0.8471531077116932,36,3
mp-19458,BaV10O15,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19458.cif,train,-2.6747805906250006,-7.826881995567908,-1.989451809839574,-1.9919117580908847,-2.151367250105843,52,3
mp-759056,Li4Ti2Mn3O10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-759056.cif,train,-2.5653852334709617,-7.2366188450863485,-2.4576444322022004,-2.452012740582263,-2.0869627206678194,38,4
mp-1211665,K3LuF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211665.cif,train,-3.612501138291665,-5.284508895874024,-3.6942926475008897,-3.678344454618213,-2.64457191834604,20,3
mp-755898,Er3TaO7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755898.cif,train,-3.769684415325757,-8.91229317405007,-3.871772015198274,-3.852484859111778,-2.602278493305578,22,3
mp-554845,Na2Zn2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-554845.cif,train,-1.6028730644642866,-4.261970792497907,-1.7141893903337977,-1.713219928034622,-1.6503787329717283,28,3
mp-1346,B6O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1346.cif,train,-0.7580853105357152,-7.137399400983538,-0.7837385335722606,-0.7867410896616542,-0.9813687848911516,14,2
mp-977441,MgPaRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-977441.cif,train,-0.6521538562499956,-7.091845989227295,-0.6414621320525029,-0.6462777764013437,-0.9584310660492384,4,3
