id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-976420,Nd3Ho,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976420.cif,train,0.0297855831250011,-4.707629680633545,-0.0895536945748656,-0.0929553703309462,-1.0893055741193938,4,2
mp-1187920,ZnGeRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187920.cif,train,-0.5178302037499982,-5.636540412902832,-0.503245890569616,-0.5028795138917932,-0.3955678522872739,4,3
mp-669692,NbPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-669692.cif,train,-0.423255606666667,-6.833962122599284,-0.3983905351613712,-0.3989620819304829,-0.5663680255694221,24,2
mp-562412,Ag3F8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-562412.cif,train,-1.1980281827272703,-3.1468561345880683,-1.3258196030036045,-1.3304046763904325,-2.6733718287434467,22,2
mp-1188248,Mg2NiB2Ir5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188248.cif,train,-0.4401162094999961,-7.035447692871093,-0.4188912304465226,-0.4188120286572045,-0.3956138391241361,20,4
mp-567931,InSiTe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567931.cif,train,-0.3061957860000007,-3.727157211303711,-0.2839759428123276,-0.2851625660103298,-0.6327242826248467,10,3
mp-998554,KAgCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-998554.cif,train,-1.186842439249999,-2.916982650756836,-1.163338814028414,-1.1636908473007317,-1.266801328066464,5,3
mp-20040,EuBPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20040.cif,train,-0.5147731075000024,-6.994469451904297,-0.5162613073425684,-0.5169769243725533,-0.7265810209431994,5,3
mp-865278,NbAlOs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865278.cif,train,-0.5559323049999989,-9.51092529296875,-0.4197953444944122,-0.4187444903565307,-0.1109495064903767,4,3
mp-1208348,Ta5Ga3B,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208348.cif,train,-0.4888792576851857,-8.756570604112413,-0.3722765156818344,-0.3730181509080612,-0.5902429723647139,18,3
mp-1186809,PuAl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186809.cif,train,-0.403848118437498,-6.652775287628174,-0.3826522823375287,-0.3833905434456586,-0.5996270863338853,8,2
mp-1215641,YbCuGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215641.cif,train,-0.3602773516666673,-3.7447048823038735,-0.421779498064522,-0.4213268810015034,-0.288755426417446,6,3
mp-505212,Cs3AuO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505212.cif,train,-0.840836752749999,-2.9090953826904298,-0.9308069474837488,-0.931865882687858,-1.2420278093544097,10,3
mp-1224333,Hf2HC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224333.cif,train,-0.7401202621874994,-8.786100387573242,-0.6607322013497559,-0.6605118049603194,-0.5959577429846079,4,3
mp-755523,TaS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755523.cif,train,-1.15437805598611,-7.730544408162435,-1.1701792927024195,-1.17104502761324,-1.4246186238820435,6,2
mp-11090,EuCdPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11090.cif,train,-0.6459696541666679,-6.07072385152181,-0.6598514562418902,-0.6596232613877042,-0.5927850305324377,12,3
mp-7077,KAuS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7077.cif,train,-0.8778747771875004,-3.5898510615030923,-0.8758200949283896,-0.8759982904488277,-0.9281917256360416,6,3
mp-2530,Li2Te,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2530.cif,train,-1.212941654444445,-3.358983357747396,-1.1757641430847945,-1.174210294843646,-0.7190884305733078,3,2
mp-557062,ZnS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557062.cif,train,-0.9621078659062504,-3.502559280395508,-0.9412341943919444,-0.9410116371489056,-0.8758246615641612,40,2
mp-31017,Ce4B2N5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31017.cif,train,-1.6169113144318188,-8.563082608309658,-1.5822670197663005,-1.580733552847299,-1.131581374089268,11,3
mp-27332,Cs3MnBr5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27332.cif,train,-1.820407965220309,-3.7278001573350696,-1.742549947694429,-1.7408632008403009,-1.2468153572551248,18,3
mp-1187258,TaRu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187258.cif,train,-0.1836299493333335,-10.100001335144045,-0.1719514851453869,-0.1723086831748208,-0.2769319203470984,8,2
mp-1100415,ZrSbRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1100415.cif,train,-1.1401938883333331,-7.669069290161133,-1.0622060593277751,-1.061074928511272,-0.7297669202364698,3,3
mp-1307,LiGa,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1307.cif,train,-0.3798733658333333,-2.7798449993133545,-0.3942421697266534,-0.3946299557528423,-0.5082124115509313,4,2
mp-1368,Zn8Cu5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1368.cif,train,-0.1064468342307706,-2.45098378108098,-0.0957810224426203,-0.0951324815380409,0.0948250302227072,26,2
mp-558924,Na5Ga3F14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-558924.cif,train,-2.9745753179545447,-4.636831803755327,-3.053294620963415,-3.0518115269392165,-2.617413559815362,44,3
mp-696217,Na2Cr2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-696217.cif,train,-1.9342521596590905,-6.17901611328125,-1.5211015536283723,-1.5235820805722255,-2.2501279665475598,22,3
mp-865565,CsSn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865565.cif,train,-0.1692494612500006,-3.3826141357421875,-0.1446027208657092,-0.1452242762101603,-0.3272777223667428,8,2
mp-865888,TiSnRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865888.cif,train,-0.6434530166666654,-8.191916465759277,-0.5700731624344302,-0.5695020636301518,-0.4022273288124978,4,3
mp-999539,MnO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-999539.cif,train,-1.886149381616379,-7.782741546630859,-1.346113607416779,-1.3477392653256557,-1.8238941680666416,4,2
mp-1272141,MnO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1272141.cif,train,-1.9631452573275847,-7.085335413614909,-1.3515644672575844,-1.3549309319785312,-2.3409678300485672,3,2
mp-1207808,Y3BBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207808.cif,train,-1.5010093860714286,-5.724533081054688,-1.427069780279135,-1.42685224583198,-1.363136446238315,28,3
mp-22283,DyFeO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22283.cif,train,-2.79929897975,-7.565961456298828,-2.3962585423651026,-2.3956506933793538,-2.217611837159245,20,3
mp-30357,Sr3Ag2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30357.cif,train,-0.2154961920000005,-2.414683024088541,-0.3234439600444743,-0.3245044435657851,-0.6351198720586815,15,2
mp-510494,La5Sn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510494.cif,train,-0.8399457556250027,-5.288506984710693,-0.7731587969083824,-0.774094964222364,-1.0482981984329909,16,2
mp-1206651,LaCoSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206651.cif,train,-0.6941117324999997,-6.45593786239624,-0.7271200478231874,-0.7270622756408782,-0.7101408140522263,8,3
mp-28463,LiNb3Cl8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28463.cif,train,-1.5215963690972234,-5.263761838277181,-1.4897155482130584,-1.4899261591654014,-1.5516140683993314,48,3
mp-567387,Ce(TiAl10)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567387.cif,train,-0.2654240092753614,-4.461591969365659,-0.2759984758284046,-0.2769437481046308,-0.5538138240943105,46,3
mp-1219151,Sm4Ga7Ag5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219151.cif,train,-0.5389477703125003,-3.878043174743652,-0.5125536928823933,-0.5120879570387125,-0.3756740140154301,16,3
mp-568441,MgH2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568441.cif,train,-0.2172057208333336,-2.9257211685180664,-0.0677307623663177,-0.0673726695893082,0.037512639012569,24,2
mp-20214,UGa3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20214.cif,train,-0.3871976362499971,-5.325826644897461,-0.3383287525112619,-0.3393799153870249,-0.6472653285057204,4,2
mp-13475,CeSi2Ir3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13475.cif,train,-1.0376907850000048,-8.150520960489908,-0.989247840897657,-0.9886836114001892,-0.8234208952797226,12,3
mp-721312,Na2H2CO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-721312.cif,train,-1.6090533980555553,-5.767413669162327,-1.786415474015497,-1.7858370756138775,-1.6164242900663504,36,4
mp-540822,Cs3Zr2I9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-540822.cif,train,-1.4329357491071408,-3.612366267613002,-1.365783158388684,-1.3647618713243546,-1.0656270778728996,28,3
mp-1223083,La3Nd3Al22,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223083.cif,train,-0.4143123406249986,-4.363868985857282,-0.4144777901166416,-0.4151819577918063,-0.6214325404404824,28,3
mp-550886,Co2P2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-550886.cif,train,-2.013775291109308,-6.907972856001421,-1.8695768183027195,-1.8707981906065108,-2.2285379139193173,22,3
mp-672696,Hf2Nb3Ge4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-672696.cif,train,-0.6890354150000033,-8.265293545193142,-0.5917549376815971,-0.5920095652105442,-0.6665899216278635,36,3
mp-568423,AlPI8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568423.cif,train,-0.3860668987976169,-2.4679643630981447,-0.4638893680552614,-0.4657640353016665,-1.0148537272469431,40,3
mp-1095016,CaMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095016.cif,train,-0.0438847399999999,-1.787649154663086,-0.0798928122727318,-0.0808413106413192,-0.3586563084902444,3,2
mp-1095583,DyGaPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095583.cif,train,-1.2278403466666674,-5.670019149780273,-1.1857951841636742,-1.1844977602458888,-0.8044825331643433,12,3
mp-1207042,Er2GaNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207042.cif,train,-0.6099321093333316,-5.340968322753906,-0.6774707488090081,-0.677276442878501,-0.6203642715396324,5,3
mp-1185615,MgZnNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185615.cif,train,-0.1595909750000004,-3.8019652366638175,-0.2293667715426584,-0.2287254110756302,-0.040871048156891,4,3
mp-27400,RbCdBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27400.cif,train,-1.4584757082500004,-2.6050914764404296,-1.4015828314366383,-1.400703932546589,-1.143274609173107,20,3
mp-1238894,K(CrS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1238894.cif,train,-1.0619039192857136,-6.078409467424665,-1.0675888788528427,-1.0676284684479755,-1.079224253580462,7,3
mp-22505,GdAl3Pd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22505.cif,train,-0.8821796683333313,-6.790416081746419,-0.8492139392917126,-0.8484052452331055,-0.6115389040948251,6,3
mp-1080116,SmCuSb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080116.cif,train,-0.7462484062499968,-4.920450687408447,-0.7128021993809472,-0.7121107159597999,-0.5095753489853436,8,3
mp-1102332,HgF2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102332.cif,train,-1.5587708349999996,-2.718124389648437,-1.6668962085498458,-1.669691186896496,-2.4883398309659226,12,2
mp-1087538,Sm(SiIr)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1087538.cif,train,-1.1538140310000018,-7.704452514648437,-1.0871640609685975,-1.0862639066221202,-0.8226088639639952,10,3
mp-973653,Lu2ZnAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973653.cif,train,-0.3756216308333329,-3.6288907527923584,-0.3904301594302009,-0.3909392953384492,-0.5400651092913369,4,3
mp-1070247,BaGe3Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1070247.cif,train,-0.5611717830000004,-5.181397247314453,-0.5708947122938399,-0.5713415603671219,-0.702223278895138,5,3
mp-21601,Tb(SiNi5)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21601.cif,train,-0.4121013515384609,-6.068308316744291,-0.4860986976102639,-0.4854815471049951,-0.3047182775313835,26,3
mp-554326,ZrV2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-554326.cif,train,-2.870306943125001,-8.117822265625,-2.535266681785684,-2.5354954891708754,-2.602513130239561,40,3
mp-28559,Na6Be8O11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28559.cif,train,-2.4556343942500005,-5.935598754882813,-2.5437562363123343,-2.540957222599623,-1.7211266205461746,25,3
mp-1079126,Eu2FeH6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079126.cif,train,-0.5808675402777779,-5.987169053819445,-0.4839415601604546,-0.4831219378666347,-0.24305471860603,9,3
mp-1186205,Nb2MoOs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186205.cif,train,-0.2920845800000009,-10.803666114807127,-0.3007463558116665,-0.3002884875987295,-0.1661789721659342,4,3
mp-1209631,Pr5CoSb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209631.cif,train,-0.7609995085416621,-5.585625648498535,-0.7606366247175611,-0.7607275613216666,-0.7873628759461766,32,3
mp-23169,Pr2Br5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23169.cif,train,-2.1190132529761905,-4.3791384015764505,-2.0461750809159085,-2.0444693419123663,-1.5448587012551744,14,2
mp-11387,HfGa3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11387.cif,train,-0.415499077499998,-5.140446186065674,-0.4045107337037255,-0.4050277730039902,-0.5564684890262708,4,2
mp-6945,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-6945.cif,train,-3.032525193333333,-7.90379015604655,-3.1874806775120703,-3.1851862388894645,-2.513145587995335,12,2
mp-1202254,Ho3Ge13Os4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1202254.cif,train,-0.3458566142500018,-6.263580703735352,-0.3261369610574309,-0.3264030394518,-0.4043373522428888,40,3
mp-1087504,KZn4P3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1087504.cif,train,-0.3915890347098223,-3.098747730255127,-0.3091952607376891,-0.3093687572497572,-0.3601858537474345,8,3
mp-1185190,Li2YbIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185190.cif,train,-0.3441113195833356,-2.2505831718444824,-0.408207417912056,-0.4086631838635188,-0.5421569472810099,4,3
mp-568049,NdMgSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568049.cif,train,-0.5770430106250011,-4.828480243682861,-0.5095380839585344,-0.5100075385753406,-0.6475107095570007,16,3
mp-21793,HoSi3Rh5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21793.cif,train,-1.0306984007407427,-7.37263658311632,-0.983903306541011,-0.9829784487905346,-0.7120877836451851,54,3
mp-1018893,PrCuSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018893.cif,train,-0.6361279338888911,-4.861583391825358,-0.5808859358115814,-0.5801447145940966,-0.3630411562121988,6,3
mp-1025346,GaAsPd5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025346.cif,train,-0.5027677889285737,-5.283745356968471,-0.4987266151593523,-0.4988343450777375,-0.5303884183806655,7,3
mp-7910,Al2HgTe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7910.cif,train,-0.4770040482142852,-3.286039079938616,-0.4451004536352827,-0.445386318172611,-0.5291159886217939,7,3
mp-677,SrCd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-677.cif,train,-0.3670658233333317,-1.516955057779948,-0.3881502531909591,-0.3880653800959361,-0.3632060661544165,6,2
mp-2762860,CsSb2F7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2762860.cif,train,-2.628781454,-4.703487014770508,-2.8190243561162376,-2.819096718595807,-2.8402916755615397,20,3
mp-427,FeAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-427.cif,train,-0.0347677974999989,-6.728097915649414,-0.2408483282682016,-0.240488940792745,-0.1352244152768333,8,2
mp-10890,LiAl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10890.cif,train,-0.0932898191666664,-3.377546548843384,-0.1345562188285591,-0.1357926178703792,-0.4979336699972135,4,2
mp-1103816,BaGaH5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103816.cif,train,-0.3177804355357147,-3.365710939679827,-0.1985300985981908,-0.1987237764580323,-0.2554519859785916,14,3
mp-3439,SbPO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3439.cif,train,-2.062844031329366,-6.770442962646484,-2.303836909048017,-2.304321318448303,-2.446204742763837,12,3
