id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-567332,Ce,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567332.cif,train,0.0038607150000018,-5.924097537994385,-0.2213529177381072,-0.231373970749587,-1.6143289374829648,2,1
mp-3502,Zn2Te3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3502.cif,train,-1.3143476492307684,-5.13262704702524,-1.584300807454064,-1.5892459757869828,-2.271703707479975,26,3
mp-1212288,HoSbO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212288.cif,train,-2.6905306512500005,-7.156023025512695,-2.8568246892475546,-2.8546346111425374,-2.5523929815038344,24,3
mp-1038767,MgCd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1038767.cif,train,-0.0708893799999987,-1.3361318111419678,-0.0749446409427845,-0.0739283058610391,0.0663309710378281,4,2
mp-999455,NaSmS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-999455.cif,train,-2.0942063514062497,-5.387283802032471,-2.004335948529392,-1.9996539507978608,-1.3535150660238453,4,3
mp-1103572,NdGaPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103572.cif,train,-1.1388708141666657,-5.652074813842773,-1.115683320204619,-1.1133463745648058,-0.7908362974406467,12,3
mp-557413,Rb2Mo3SO13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557413.cif,train,-2.086718465871711,-6.478026540655839,-1.5876344475496644,-1.593794841195222,-2.443959687087471,76,4
mp-1079029,Al2S3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079029.cif,train,-1.1956265056874995,-4.992049789428711,-1.173521960981856,-1.1742205248595736,-1.2706258011492615,10,2
mp-34477,LiSmS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-34477.cif,train,-2.061663505572916,-5.521368026733398,-1.9933286003405697,-1.9891078198727692,-1.406619202679792,8,3
mp-1218382,Sr4Bi2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218382.cif,train,-1.6790121112500012,-4.257453101021903,-1.62541406439935,-1.6225888671533495,-1.2326976492412038,7,3
mp-865410,LuThRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865410.cif,train,-0.5293002316666602,-8.120795249938965,-0.5446748105918688,-0.5451515729148664,-0.6109471356919058,4,3
mp-20490,NdNiSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20490.cif,train,-0.6506376183333344,-5.476104100545247,-0.6661995929464908,-0.6649615423468944,-0.4941044254500547,12,3
mp-1205379,GeH4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205379.cif,train,0.1090081544999996,-3.530743408203125,0.157590712186928,0.1559578072097993,-0.069391170173562,20,2
mp-26932,V2P3O11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-26932.cif,train,-2.492099564073662,-7.487594127655029,-2.4446953090014336,-2.4454979499007417,-2.55626637083807,32,3
mp-973979,LiFePd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973979.cif,train,-0.2796156841666679,-5.422276973724365,-0.2812268668822995,-0.2818684483879945,-0.3704098750059076,4,3
mp-646920,K5(AsPb)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-646920.cif,train,-0.4971227717045446,-3.146135156804865,-0.4232861032183956,-0.4236459216607127,-0.4733026494838203,44,3
mp-865785,YbHfIr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865785.cif,train,-1.0402508712500025,-8.040885925292969,-0.8757319920779878,-0.8749998707492717,-0.7739634999542118,4,3
mp-542749,K2(MoSe6)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542749.cif,train,-0.4794692969836956,-4.654092208198879,-0.6511795710456445,-0.6545259774050534,-1.116346635391035,46,3
mp-11392,TmGa2Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11392.cif,train,-0.8556266887500001,-4.716404438018799,-0.8225980531988397,-0.8209077626411707,-0.5876392908245889,8,3
mp-17289,CoMoO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17289.cif,train,-1.856656829166668,-6.750057220458984,-0.9534223244039444,-0.962117600793566,-2.162108824911237,24,3
mp-1184589,HfTc2Mo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184589.cif,train,-0.3458436675000023,-10.670063018798828,-0.4084022323995739,-0.4062966695026384,-0.1157185573178033,4,3
mp-1194644,KFeSO4F,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1194644.cif,train,-1.9177939897265623,-5.916851043701172,-1.9203335853402428,-1.924200872496817,-2.4579056612919024,64,5
mp-541932,H13S2N3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541932.cif,train,-0.9510137332932692,-5.392132098858173,-1.1074514707268612,-1.1087992021266269,-1.2947928128848656,104,4
mp-29305,Re2PbO8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29305.cif,train,-1.669645510151516,-7.786855986624053,-2.030989370526181,-2.0333957167565178,-2.365483419227223,33,3
mp-557082,H2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557082.cif,train,-1.0377548976388884,-4.922945658365886,-1.1854279615918857,-1.1849615833380636,-1.1205990735620404,36,2
mp-1187914,YbBi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187914.cif,train,-0.2185890674999981,-3.683847427368164,-0.4061205849032947,-0.4032436793157448,-0.0062164540712061,4,2
mp-1207820,Y3NiGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207820.cif,train,-0.8884822983333341,-6.5456085205078125,-0.8536713867928523,-0.8531180520745201,-0.7767551193451178,24,3
mp-1106024,Eu5As3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106024.cif,train,-1.3233779871875022,-9.275081634521484,-1.20862263470932,-1.2076306337223626,-1.0707295824653094,16,2
mp-540946,LiReO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-540946.cif,train,-1.9372603323611104,-7.53383043077257,-2.2714885140641217,-2.271752113496767,-2.308130141251586,36,3
mp-13154,Fe3C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13154.cif,train,0.1505491400000007,-8.593950271606445,0.0087144228542381,0.0108688602212909,0.308191891434823,8,2
mp-1080779,YZnSn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080779.cif,train,-0.4814038062500003,-4.39579963684082,-0.4531931310115507,-0.4526033314906019,-0.3712080753285466,8,3
mp-1212718,Ga3Te3Br,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212718.cif,train,-0.5651050242857139,-3.352302006312779,-0.5674913864965521,-0.5686342876165593,-0.7263603048927572,28,3
mp-21670,ThInCu5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21670.cif,train,-0.2289608742857142,-4.586063929966518,-0.2094609343339835,-0.2077297973707805,0.031175680793127,28,3
mp-11374,DyTl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11374.cif,train,-0.4500118974999978,-3.821690082550049,-0.4026473197896507,-0.4030239986745654,-0.455007551115336,2,2
mp-505465,As2Pb2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505465.cif,train,-1.368568257361109,-5.852144877115886,-1.6099315326701964,-1.6126867099343016,-1.9929148234140683,36,3
mp-865771,YbInPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865771.cif,train,-0.9187076937500008,-4.434573650360107,-0.8669729308155403,-0.8640613245358901,-0.4622452318516779,4,3
mp-1185543,CsK3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185543.cif,train,0.0183933671874996,-1.0175403356552124,-0.0617343864769708,-0.0667979068789783,-0.7655888104982442,4,2
mp-21209,Cu3(AsO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21209.cif,train,-1.0855602819230774,-5.561551607572115,-1.249000638840088,-1.2553947154916836,-2.137808974044271,13,3
mp-1185138,LaPrZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185138.cif,train,-0.3236026341666651,-3.369546890258789,-0.3780866913729319,-0.3802389023965329,-0.6772546871785883,4,3
mp-1104652,Nd5Co2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104652.cif,train,0.0209394146428597,-5.5034299577985495,-0.1595921326147706,-0.1639111936896773,-0.7599630216079076,14,2
mp-27404,As3(HO2)5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27404.cif,train,-1.1664987221527778,-5.526574876573351,-1.4088792307137084,-1.4130980150587265,-1.995311157420768,18,3
mp-568707,CsPr9Nb(Br5N2)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568707.cif,train,-2.052301766406252,-5.791167259216309,-1.9578623466538796,-1.9535626367715464,-1.3601813693019085,64,5
mp-1545896,Li2Sb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1545896.cif,train,-0.6772051877777775,-3.210555182562934,-0.6634386398275325,-0.6631147507135751,-0.6184164482174161,18,2
mp-1102076,EuMgPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102076.cif,train,-0.5991556491666662,-6.296346664428711,-0.6393945575025892,-0.6391953434110071,-0.6117028117270713,12,3
mp-8378,Tl3SbS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8378.cif,train,-0.3824529482812515,-3.757986307144165,-0.4257965154470651,-0.428725775311995,-0.8329781502318759,16,3
mp-8348,TlSbF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8348.cif,train,-2.456130335000001,-4.50499153137207,-2.639628558165225,-2.641386431253636,-2.88398162716112,8,3
mp-27210,RbTlF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27210.cif,train,-2.370571698541665,-4.010802268981934,-2.5293614559112463,-2.5299601386223847,-2.612581319041908,24,3
mp-1025195,Nb2VSe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025195.cif,train,-1.0276718008928551,-6.987847464425223,-0.9943559988974328,-0.9948412977494234,-1.0618149438257856,7,3
mp-15839,NdSbPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15839.cif,train,-1.268692174166664,-6.092950820922852,-1.198546825281788,-1.1957110312516352,-0.8043574046252437,6,3
mp-21318,PtPb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21318.cif,train,-0.1703893766666624,-4.638020833333333,-0.1631458555674578,-0.1630048990826127,-0.1435522057754095,6,2
mp-567318,TlSbSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567318.cif,train,-0.388810932031248,-3.6977715492248535,-0.4520208873039451,-0.4539045740991279,-0.713862684909369,16,3
mp-1185457,Lu2CoCu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185457.cif,train,-0.2517671458333339,-5.334140300750732,-0.3207177129052434,-0.3219601835123686,-0.4934272833412995,4,3
mp-1186939,Sc2CoPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186939.cif,train,-0.8594318750000021,-7.253963470458984,-0.8428269391971295,-0.8422448346799589,-0.7619115271640389,4,3
mp-862630,ReRu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862630.cif,train,-0.0870141693750028,-10.139970779418944,-0.0524348629409967,-0.0516308045011264,0.0593332440601824,8,2
mp-1203103,Nd3Ga2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1203103.cif,train,-0.5741332089999986,-4.5512947082519535,-0.5687007759405391,-0.5707565920402882,-0.8544693997229718,40,2
mp-1226373,Cr3SbAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226373.cif,train,-0.249666704583331,-7.090938568115234,-0.2642039461971137,-0.2637439344850927,-0.2002600390088372,24,3
mp-1105660,URuS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105660.cif,train,-1.2896269361875,-7.583172607421875,-1.2218703222078844,-1.2231942815279977,-1.4059072275034397,20,3
mp-1186395,PaHgO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186395.cif,train,-2.5793601827500026,-7.321216583251953,-2.7677710082610494,-2.7634719038756126,-2.1701741979747684,5,3
mp-1077954,Ce(ZnAu2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077954.cif,train,-0.5487820357142864,-3.5618201664515903,-0.5399594194405823,-0.5392132022753069,-0.4362315361952044,7,3
mp-1215222,ZrNbC2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215222.cif,train,-0.8117210587500026,-9.931817054748535,-0.6665712324292485,-0.6644825993786592,-0.3762408898754587,4,3
mp-809,ThCo5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-809.cif,train,-0.0454261783333341,-7.295587539672852,-0.1375325256837429,-0.1357130431314051,0.1153845640568005,6,2
mp-28011,Tl2Sn2S3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28011.cif,train,-0.4667992919196422,-3.994128363473074,-0.4963678776426756,-0.4980074148523856,-0.7242716731826236,14,3
mp-755175,Al2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755175.cif,train,-3.267912022249999,-7.401083374023438,-3.3159453617310195,-3.308140814564952,-2.2310746365773184,20,2
mp-863264,TbI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863264.cif,train,-1.5654523618749998,-3.677202701568604,-1.5153368918708918,-1.5121627720181603,-1.0741185055767009,8,2
mp-5370,ErNbO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5370.cif,train,-3.4052706572222227,-8.857914606730143,-3.5388515171415724,-3.5320197668756093,-2.5892043810031566,12,3
mp-814,DySe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-814.cif,train,-1.9984257570312487,-5.788941383361816,-1.915348532908118,-1.9109789846936351,-1.3079596813615293,2,2
mp-17448,Ba3CaIr2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17448.cif,train,-2.147106214583334,-6.623081970214844,-2.3766972426219724,-2.3774475114590814,-2.480988328325069,30,4
mp-1201411,SmSn3Ru,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1201411.cif,train,-0.4996950357499997,-5.665864181518555,-0.4511850746755765,-0.4505135094696619,-0.3578341836588745,40,3
mp-561672,Cs4IrO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-561672.cif,train,-1.328653420555554,-4.718340555826823,-1.477402890780446,-1.4805324188598543,-1.91242279964073,9,3
mp-18300,Ca3AlSb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18300.cif,train,-1.0060042974999988,-4.000204086303711,-0.9086160111210448,-0.9071768272576834,-0.7085623234116435,28,3
mp-977401,NbGaRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-977401.cif,train,-0.5585245000000008,-8.405632019042969,-0.4668038847979234,-0.4655355817887612,-0.2905034824812427,4,3
mp-568273,LiI,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568273.cif,train,-1.3751026220833342,-2.912255048751831,-1.3335520344340122,-1.330462042291109,-0.9040278166318444,4,2
mp-771330,Mn(IO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-771330.cif,train,-0.7726790185536395,-5.141668531629774,-1.0185750729642251,-1.0294934850246724,-2.536288446654625,36,3
mp-7765,Ba3SiO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7765.cif,train,-3.105974663749999,-6.844639248318142,-3.231740560267424,-3.226188434522869,-2.4599675727420225,18,3
mp-1210441,Na3LuBr6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210441.cif,train,-1.930117340166666,-3.5153644561767576,-1.8774936141508607,-1.8736416293632567,-1.3420486433025651,20,3
mp-1209241,RbAlH4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209241.cif,train,-0.2819540093749992,-3.2477474212646484,-0.1811481754738242,-0.1810833574521781,-0.1721381493193943,24,3
mp-12537,Ti2GaC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12537.cif,train,-0.8403569983333341,-7.768228054046631,-0.7568562128593017,-0.7562881590359494,-0.6778939168834375,8,3
mp-566608,SrCrF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-566608.cif,train,-3.3041506650000003,-5.911319096883138,-3.169460123112799,-3.166542528435113,-2.7639000071509425,12,3
mp-10192,LuP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10192.cif,train,-1.818098097321425,-6.5503034591674805,-1.6419888722183185,-1.6375180033122954,-1.0205159425329091,2,2
mp-2038468,Pr(GePt)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2038468.cif,train,-1.012430969333326,-6.146262741088867,-0.9611804517721412,-0.9594448239136772,-0.7199195799574452,10,3
mp-1215258,ZrBeB,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215258.cif,train,-0.6335845833333332,-6.899148305257161,-0.5920180664598265,-0.5925270179172744,-0.6627648407373566,3,3
mp-626378,As3HO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-626378.cif,train,-1.2401233653750012,-5.852306747436524,-1.546471066068741,-1.551446218312413,-2.238041878250691,40,3
mp-1189739,Ba2YGaTe5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189739.cif,train,-1.5231890416666671,-4.529482523600261,-1.4031017804198922,-1.399617785914237,-0.91880928203956,18,4
