id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-8459,CdSO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8459.cif,train,-1.5427136829687502,-5.4999440511067705,-1.810794983374504,-1.808617360752538,-2.494010000724888,12,3
mp-27769,V3AsC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27769.cif,train,-0.5797595515000011,-8.740702819824218,-1.0248947883168906,-1.0261477931448564,-0.6317726253499887,10,3
mp-17371,K2ErF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17371.cif,train,-3.775694236979167,-5.523881435394287,-3.806992145299467,-3.810414250307433,-2.7333288260380537,32,3
mp-550,Al12Mo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-550.cif,train,-0.1132426415384617,-4.405328017014724,-0.1508213107201257,-0.149934146171244,-0.4291634516149272,13,2
mp-738686,SbH24C6(NCl2)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-738686.cif,train,-0.4473127636562495,-4.843851852416992,-0.455499517868934,-0.4560409303894461,-0.2856348402941126,80,5
mp-1103641,NdGeIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103641.cif,train,-0.9202149258333302,-6.899892807006836,-0.9126605201112624,-0.912846989905427,-0.8541568278892845,12,3
mp-30370,Cd3Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30370.cif,train,-0.1598909433333327,-1.6330804824829102,-0.1453425795093021,-0.1457331392168965,-0.0228069965699306,24,2
mp-14385,Ba3Tm(BO3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-14385.cif,train,-3.166323408619791,-7.599325815836589,-3.272068149198148,-3.2750099781467625,-2.349088338138719,96,4
mp-1206687,PrNiAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206687.cif,train,-1.1141634513888878,-6.0825850168863935,-1.0764753573460162,-1.078633470089521,-0.3993814382130467,3,3
mp-524,Ba3As14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-524.cif,train,-0.5482678220588234,-4.625915976131664,-0.5500765235985785,-0.5500218455164854,-0.5672314183137255,34,2
mp-1179443,SiSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1179443.cif,train,-0.5128794077083327,-4.574682235717773,-0.5558263834586405,-0.5536188907400152,-1.2484129504933303,6,2
mp-1184696,Ho5Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184696.cif,train,0.0244399200000013,-4.063172022501628,-0.0819707447053215,-0.0793672601489028,-0.898797190422011,6,2
mp-1218349,SrAg3Pd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218349.cif,train,-0.328676064166667,-3.7462037404378257,-0.3076534315876191,-0.307426711824819,-0.3787852912237854,6,3
mp-21565,Tb(FeGe)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21565.cif,train,-0.2109945388461522,-6.668829697829026,-0.3177713113886851,-0.3183938941393016,-0.1224399989390385,26,3
mp-1192934,Tb6Cu23,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192934.cif,train,-0.1917588031034491,-4.392169294686153,-0.2073608029425946,-0.2075652775534733,-0.1432082158946491,29,2
mp-756506,V2NiO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-756506.cif,train,-2.204231830277779,-6.901736365424262,-1.532462659414958,-1.5295179850962386,-2.4563351869450774,18,3
mp-613052,Eu2PBr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-613052.cif,train,-1.8156459113690493,-8.469355583190918,-1.7076233362844908,-1.708765736286205,-1.3492027224011656,4,3
mp-568636,TiCr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568636.cif,train,0.0913164519444436,-9.1609255472819,-0.1564638999995669,-0.1553760300739695,-0.4977760551094207,24,2
mp-1208941,Sm4CdPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208941.cif,train,-0.639974154999995,-4.874696095784505,-0.6990152213297423,-0.6972680859438523,-1.247167651856479,24,3
mp-1186531,Pm3Pr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186531.cif,train,0.0301208414583342,-4.724150657653809,-0.025285734081482,-0.0232199928232414,-0.6733986969838582,8,2
mp-1215477,Zr2Al3Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215477.cif,train,-0.6323336000000003,-6.2698313395182295,-0.6517327659661669,-0.6517993446329413,-0.6308441397574945,6,3
mp-13903,ZnSnF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13903.cif,train,-2.647906428125001,-4.475201606750488,-2.7216920681365178,-2.7213334981301056,-2.834191089170508,8,3
mp-976025,Li3Ga,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976025.cif,train,-0.2180649950000006,-2.394597291946411,-0.2861091622300726,-0.2847042658965346,-0.7268863029581782,4,2
mp-21855,VCu3Se4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21855.cif,train,-0.5719401107812505,-4.9009857177734375,-0.6877119198826636,-0.6873755050069503,-0.7932599119125693,8,3
mp-1080694,Os,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080694.cif,train,0.2344460937500017,-10.979228973388672,0.1779146103858409,0.1779892988189786,0.1544815974165047,8,1
mp-570544,Zr(SeCl6)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570544.cif,train,-0.9120212308749994,-3.325215148925781,-1.0444403240865556,-1.0421843877764791,-1.752225754715789,30,3
mp-571235,ZrI4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571235.cif,train,-1.0909058063333343,-3.845823160807292,-1.0984098017577604,-1.0982025707692609,-1.1634271844667596,30,2
mp-998568,KAgBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-998568.cif,train,-1.0070356542500007,-2.623411178588867,-1.0061113482587518,-1.005526661576627,-1.1895530142517186,5,3
mp-1079607,LiLaSn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079607.cif,train,-0.7274889341666686,-4.350862503051758,-0.6809770739927643,-0.6809709308745022,-0.6829044376282007,8,3
mp-1019051,ReC2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1019051.cif,train,0.8232355908333346,-9.47229258219401,0.8628454987824412,0.865099274488486,0.1557379436916928,6,2
mp-1197062,Rb3P11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1197062.cif,train,-0.3789925631420061,-4.776308877127511,-0.3023866698242496,-0.3007390343225067,-0.8193216550669814,56,2
mp-756646,SrLu2O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-756646.cif,train,-3.734685638333334,-7.7876772199358255,-3.836633757525964,-3.840803156142624,-2.528511900462101,14,3
mp-287,UF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-287.cif,train,-4.028010356333335,-7.363385518391927,-3.992614503016632,-3.9943032097656097,-3.4627936795395424,30,2
mp-780772,Ta2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-780772.cif,train,-3.0313491088214297,-9.704539707728795,-3.1778914147123736,-3.1796099633966826,-2.638707876973214,21,2
mp-1184271,ErTmIn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184271.cif,train,-0.5489658908333332,-4.055794715881348,-0.5242863900707526,-0.5239245730320263,-0.6378041465029567,4,3
mp-3217,USeO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3217.cif,train,-2.637332045937498,-8.843743642171225,-2.622096140388983,-2.6228129897706776,-2.3971892819680325,6,3
mp-7586,Ni3C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7586.cif,train,0.0841833362499997,-6.5766215324401855,0.0367326833682408,0.037048081683622,-0.0622214987490076,8,2
mp-17869,NaCuF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17869.cif,train,-2.3130719495000007,-4.232435607910157,-2.3066832376754807,-2.306606798957894,-2.330665391073436,20,3
mp-28830,Na2ZnBr4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28830.cif,train,-1.4912768585714289,-2.791827610560826,-1.4884777069654471,-1.4894283679440674,-1.1902139718027265,28,3
mp-15323,Nd(BOs)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15323.cif,train,-0.4458759241666649,-8.868097941080729,-0.3995044945696708,-0.399487222436905,-0.4049235145441613,18,3
mp-555292,PNF2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555292.cif,train,-1.921376673556548,-6.105246543884277,-1.9687910562134787,-1.9679934307106155,-2.219040900375558,32,3
mp-27214,CsSnBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27214.cif,train,-1.344362752500001,-3.1937660217285155,-1.392492478213566,-1.3926767362570516,-1.3346827084654151,5,3
mp-19961,CeIn5Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19961.cif,train,-0.326173219999995,-4.072584697178432,-0.3377793615563615,-0.3381530475548535,-0.2205377957476193,7,3
mp-30165,Sr7Re4O19,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30165.cif,train,-2.520948550208332,-7.501118977864583,-2.741899008273207,-2.7423771004401445,-2.591900682195835,30,3
mp-1209271,RbInBr4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209271.cif,train,-1.3806218552083347,-2.902581214904785,-1.384207961035986,-1.384377262651439,-1.3310906738773285,24,3
mp-556550,Li2NiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556550.cif,train,-1.7079843740972211,-4.881200154622396,-1.154026283593625,-1.1514042494957684,-1.9766725279860016,12,3
mp-23021,K2ReBr6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23021.cif,train,-1.1910128861111104,-3.698513454861111,-1.1578297126984336,-1.1571346129106796,-1.3759127766642616,9,3
mp-1208714,Tb2(Ga3Ru)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208714.cif,train,-0.596754927500001,-5.132937840053013,-0.5578318806161464,-0.5581603502783761,-0.4547766479479901,28,3
mp-866003,ErI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866003.cif,train,-1.5218896139583364,-3.628424406051636,-1.51192611750445,-1.5128702505215816,-1.2157104880508651,8,2
mp-28227,Ni11As8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28227.cif,train,-0.3079352696052629,-5.605721724660773,-0.3634220341832348,-0.363835446590202,-0.2337165645806933,76,2
mp-6979,ThGeS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-6979.cif,train,-1.5821334026041616,-6.795888900756836,-1.4970524388364392,-1.4992863227809234,-0.7961857953217126,6,3
mp-3614,KTaO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3614.cif,train,-2.930757337466668,-8.222570037841797,-3.018200135456638,-3.0202561283831155,-2.3731456486180367,5,3
mp-1225833,CsZnFeF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225833.cif,train,-2.735740245000001,-4.6608327229817705,-2.5327359043043423,-2.532649163912657,-2.559950141342641,18,4
mp-862370,Sc2PdRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862370.cif,train,-0.7965098812499996,-7.5646586418151855,-0.8199444825253863,-0.820064290327732,-0.7823555591981455,4,3
mp-1188413,Zr3Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188413.cif,train,-0.4546940312499998,-8.666853904724121,-0.5456794084441672,-0.544331427702331,-0.968599650288904,16,2
mp-759536,V4(OF3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-759536.cif,train,-3.0444779625781253,-6.3805012702941895,-2.6822620495190237,-2.68135659416782,-2.966342811377037,32,3
mp-1386933,Ca(TiS2)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1386933.cif,train,-1.6835027453205125,-6.60688957801232,-1.6461929794763694,-1.6461098488767307,-1.672274667598569,13,3
mp-983229,Pm2ZnRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-983229.cif,train,-0.5388294000000009,-5.028797626495361,-0.536286669506703,-0.5363995373531747,-0.5008751124694929,4,3
mp-1183708,CrSnRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183708.cif,train,-0.3784724749999988,-7.364487171173096,-0.3039296994028202,-0.3036717806616451,-0.3848500367701576,4,3
mp-1104161,Dy3Zn11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104161.cif,train,-0.3732773271428584,-2.3085711342947826,-0.3618744608585671,-0.3622993188287235,-0.2285780198153792,14,2
mp-1207393,Zr3Ga5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207393.cif,train,-0.6773828293749986,-5.694390296936035,-0.6509069277491539,-0.651031635509165,-0.6117806743937337,16,2
mp-759332,V2O3F,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-759332.cif,train,-2.789917781875001,-7.443124135335286,-2.2745955448501025,-2.2735112622769837,-2.6147821913051725,24,3
mp-541291,Na3MoN3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541291.cif,train,-0.5866033098214274,-6.068186623709543,-0.5464372476503989,-0.546768402706812,-0.4425394899211372,28,3
mp-1008500,BaO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1008500.cif,train,-2.660414059375004,-5.88553524017334,-2.789182601360264,-2.7904652521669053,-2.3867592042665877,4,2
mp-2741710,Bi3PO7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2741710.cif,train,-1.7790588753841976,-6.3351523659446025,-2.003974734521173,-2.0035930535062665,-2.123724685039171,66,3
mp-2614,HfAl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2614.cif,train,-0.4242017675000014,-5.68353271484375,-0.4179653643751564,-0.416370400566417,-0.9183749464932804,4,2
mp-30547,RbCr3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30547.cif,train,-2.0457978871875,-6.754717508951823,-1.3957094337119953,-1.3929369146981418,-2.265569347482792,24,3
mp-8119,PrCuSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8119.cif,train,-0.6532217188888865,-5.367565155029297,-0.5955446642801991,-0.595977451232268,-0.4597605564206706,6,3
mp-8365,MnB,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8365.cif,train,-0.5281828934913779,-8.407307624816895,-0.8296623774002656,-0.8307227901292062,-0.4969647402181119,8,2
mp-775802,Zr2N2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-775802.cif,train,-2.44521937225,-9.791004180908203,-2.287814929860426,-2.2908583709775536,-1.3329549579486488,40,3
mp-27480,Sn2OF2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27480.cif,train,-1.9871271967500008,-5.227416610717773,-2.159855222888191,-2.159466781314735,-2.281726254935208,10,3
mp-1220050,PrGa2Ni3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220050.cif,train,-0.5045737458333311,-5.203158908420139,-0.5317034244225463,-0.5324702411734066,-0.2911196270000974,18,3
mp-1147714,P2S3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1147714.cif,train,-0.1739660553779742,-4.780049514770508,-0.2788475076634702,-0.2755021938975783,-1.3284180712543376,20,2
mp-11482,MoIr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11482.cif,train,-0.3720820312500024,-9.682650566101074,-0.5112568142602143,-0.5117005096974978,-0.3720502397102675,8,2
mp-1209625,PuF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209625.cif,train,-3.936220456416667,-7.780418904622396,-3.887430275759889,-3.889261335478091,-3.31294712862891,30,2
mp-672286,Eu3Ga2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-672286.cif,train,-0.473044993000002,-7.764801788330078,-0.4819425393941792,-0.480372260975848,-0.9746072398908904,10,2
mp-973540,LuAlB4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973540.cif,train,-0.5524430769444445,-6.326378504435222,-0.4669395828254954,-0.4660974672177627,-0.7311479097147006,12,3
mp-1186004,MnGaPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186004.cif,train,-0.6258604411206896,-6.097436428070068,-0.639241603359924,-0.6398507355269922,-0.4481303245322005,4,3
mp-1102384,Rb2S,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102384.cif,train,-1.178298524270834,-2.9958410263061523,-1.0812877573347683,-1.0812404318247406,-1.0961358301120157,12,2
mp-29084,Ba2GdCl7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29084.cif,train,-2.709333720750001,-5.526866149902344,-2.6282355425515767,-2.6312975894993365,-1.6675381115795942,40,3
mp-1212263,K2EuF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212263.cif,train,-3.461269748125,-5.89657735824585,-3.472230206190914,-3.4745460428613075,-2.745651424824687,32,3
mp-1199967,LuZn5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1199967.cif,train,-0.2870706461111104,-2.042634752061632,-0.2505027971171754,-0.2507427435354561,-0.1752211598540074,36,2
mp-1220202,Nd4Zn3Au5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220202.cif,train,-0.7654672987499964,-3.956892331441244,-0.7526428724514731,-0.7531051338183117,-0.6076113575463915,12,3
mp-1246209,Mg4IrN4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1246209.cif,train,-0.4412756116666669,-5.68324703640408,-0.3525377931996525,-0.3526299226754448,-0.3236327658667051,18,3
mp-1183158,AlGaIr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183158.cif,train,-0.750868002499999,-6.765454292297363,-0.7174519175823022,-0.7179929146844843,-0.547717574807949,4,3
mp-600622,EuIO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-600622.cif,train,-2.4244246570833305,-7.734116236368815,-2.4704139322390644,-2.471991322312002,-1.975517996104447,6,3
mp-583234,Bi4I,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-583234.cif,train,-0.1207601690000046,-3.50882568359375,-0.0890754302026421,-0.0893199344245792,-0.0123638115170571,20,2
mp-541766,Rb3InP2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541766.cif,train,-0.4766657612003963,-3.071017265319824,-0.3488822465078094,-0.3477964345618511,-0.6895487238144848,48,3
mp-640321,CsNa2Ge17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-640321.cif,train,-0.0762514885000001,-4.171686553955079,-0.0551238465729158,-0.0538068939981464,-0.4683092016159789,40,3
mp-684799,K5As4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-684799.cif,train,-0.5244058076388884,-3.0712981753879123,-0.4878326824729706,-0.4871469634283913,-0.7029725989228119,9,2
mp-1194109,EuBe13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1194109.cif,train,-0.1199317394642857,-4.308422088623047,-0.1152930129208327,-0.1149888949194979,-0.2107080694473972,28,2
mp-16402,Tb4(SiS4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16402.cif,train,-1.6303586413815794,-5.855325397692229,-1.5929979678008743,-1.593457509826627,-1.4488196285700798,76,3
mp-4271,EuTaO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4271.cif,train,-3.208117514555556,-9.865143458048502,-3.287293229847416,-3.289460160134473,-2.6074328634379995,12,3
mp-3901,NdNbO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3901.cif,train,-3.330754757916665,-8.83258056640625,-3.4741384979482133,-3.4769902018419323,-2.5794348401256464,12,3
mp-867331,K3InAu5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867331.cif,train,-0.386008801805556,-2.8089141845703125,-0.3680762533180903,-0.36770411614033,-0.4848318866422391,18,3
mp-1213805,CrI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213805.cif,train,-0.6528191597916665,-3.97831662495931,-0.5876242970536176,-0.5867506276658219,-0.8617324184205206,24,2
mp-1197660,HfMnGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1197660.cif,train,-0.4961258588290225,-7.547555923461914,-0.6491964617753565,-0.6486520255405068,-0.8200098101884856,48,3
mp-7573,Co(BW)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7573.cif,train,-0.4147109329999978,-9.73223114013672,-0.8059455955619601,-0.8074773102173483,-0.3253800263557435,5,3
mp-570196,Zr5Sb4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570196.cif,train,-0.7697531511111132,-7.262418958875868,-0.7577022829692135,-0.7577797777246733,-0.7333888045214907,18,2
mp-984743,Er2Ge5Rh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-984743.cif,train,-0.8119471256666685,-6.186554718017578,-0.7701288359072676,-0.7704426599112342,-0.6716685838112324,20,3
mp-28405,S(ClO)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28405.cif,train,-0.7753768890624997,-4.2652233123779295,-1.1119414090694637,-1.1077942850842426,-2.413074744544172,10,3
mp-29531,CsBi3S5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29531.cif,train,-0.6585908918402796,-4.254750569661458,-0.6972730805110428,-0.6964781758324348,-0.9466692836529308,36,3
mp-966,NbS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-966.cif,train,-1.155297861874999,-7.131140391031901,-1.1481606312229855,-1.1475977725066144,-1.324753914098439,3,2
mp-15003,Ca3HfSi2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15003.cif,train,-3.44469050075,-7.921384684244791,-3.5602926560513657,-3.563480311335009,-2.560186421863551,60,4
mp-1018954,PuSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018954.cif,train,-1.6794613472916635,-8.372964223225912,-1.633582516127217,-1.6339483570338027,-1.518802297187877,6,2
mp-7577,CoSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7577.cif,train,-0.4929253525000003,-6.873127460479736,-0.5668898065548955,-0.5677493007893597,-0.297229047886558,8,2
mp-1185469,LiYb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185469.cif,train,0.2181279645833278,-1.417096734046936,-0.2193099541459302,-0.2166513401904817,-1.0534328923410596,4,2
mp-567842,TaBe12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567842.cif,train,-0.1496911974871798,-4.504125448373648,-0.1314226595110303,-0.131273621163193,-0.1781824774814084,13,2
mp-1102568,EuZnAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102568.cif,train,-0.6732339199999965,-5.559469858805339,-0.6808229320847552,-0.6812129738111041,-0.5584498624198762,12,3
